148.19350532561091	170810.0
150.25300857927735	171830.0
152.3411335572396	172840.0
154.45827802682348	173840.0
156.60484528328325	174830.0
158.78124422662555	175810.0
160.98788943950063	176780.00000000003
163.22520126617647	177750.00000000003
165.4936058926102	178699.99999999997
167.79353542763224	179640.0
170.1254279852589	180560.0
172.4897277681488	181480.0
174.886885152219	182380.0
177.31735677243742	183270.00000000006
179.78160560980703	184140.0
182.28010107955944	185010.0
184.81331912057385	185860.0
187.38174228603847	186690.0
189.9858598353725	187510.0
192.62616782742552	188310.0
195.30316921497095	189100.0
198.0173739405142	189860.0
200.76929903343185	190610.0
203.55946870846023	191330.0
206.3884144655536	192040.0
209.25667519112943	192720.0
212.16479726072103	193380.0
215.11333464305673	194000.0
218.10284900558557	194590.0
221.13390982146933	195150.0
224.2070944780616	195690.00000000003
227.32298838689448	196200.0
230.4821850951936	196700.0
233.68528639894328	197160.0
236.93290245752243	197610.0
240.22565190993427	198040.0
243.56416199265075	198430.0
246.949068659095	198800.0
250.38101670078424	199140.0
253.86065987015635	199450.0
257.3886610051031	199740.0
260.96569215523436	200010.0
264.5924347098967	200240.0
268.26957952797244	200440.0
271.9978270694799	200610.0
275.77788752900517	200760.0
279.61048097098706	200880.0
283.49633746688204	200980.0
287.4361972342362	201050.0
291.4308107776889	201070.0
295.48093903193677	201090.0
299.58735350668445	201060.0
303.7508364336093	201010.0
307.9721809153691	200920.0
312.2521910766804	200820.0
316.59168221749593	200670.0
320.99148096831186	200510.0
325.4524254476324	200310.0
329.9753654216232	200090.0
334.5611624659836	199830.0
339.2106901300684	199540.0
343.9248341032899	199220.0
348.704492383834	198880.0
353.55057544971913	198510.0
358.464006432234	198110.0
363.44572129178414	197680.0
368.49666899618546	197230.0
373.61781170143007	196750.0
378.81012493496985	196240.0
384.07459778154424	195690.00000000003
389.41223307159106	195140.0
394.8240475722758	194550.0
400.31107218117614	193930.0
405.87435212265785	193290.0
411.51494714697907	192620.0
417.2339317321632	191930.0
423.0323952886759	191210.0
428.91144236694726	190470.0
434.8721928677779	189690.0
440.91578225566894	188900.0
447.043361775117	188100.0
453.2560986699147	187250.0
459.5551764054996	186380.0
465.94179489439233	185500.0
472.4171707247685	184600.0
478.9825373922063	183680.0
485.63914553465617	182730.0
492.3882631706742	181750.0
499.23117594096703	180760.0
506.1691873532961	179740.0
513.2036190307796	178710.0
520.335810963651	177660.0
527.5671217645138	176590.0
534.898928927143	175510.0
542.3326290888851	174410.0
549.8696382967037	173290.0
557.5113922769216	172140.0
565.259346708714	170980.0
573.1149775014	169819.99999999997
581.0797810755895	168630.0
589.1552746482361	167430.0
597.3429965216526	166199.99999999997
605.6445063765423	164970.0
614.0613855691023	163740.0
622.5952374322576	162470.0
631.247687581079	161210.0
640.0203842224477	159920.0
648.914998469022	158620.0
657.9332246575682	157310.0
667.0767806717151	156010.0
676.3474082691938	154670.0
685.746873413625	153350.0
695.2769666109202	152000.0
704.9395032503518	150650.0
714.7363239503692	149270.0
724.6692949092184	147910.0
734.7403082604341	146519.99999999997
744.9512824332727	145150.0
755.304162518154	143750.0
765.8009206371829	142350.0
776.4435563198173	140940.0
787.2340968837608	139520.0
798.1745978211461	138110.0
809.2671431900856	136680.0
820.5138460116652	135240.0
831.9168486724528	133810.0
843.4783233326026	132390.0
855.2004723396304	130950.0
867.0855286479392	129519.99999999999
879.1357562441744	128090.00000000001
891.3534505784918	126640.00000000001
903.7409390018184	125200.0
916.3005812091892	123770.0
929.034769689247	122309.99999999999
941.9459301799866	120870.0
955.0365221308344	119430.0
968.3090391711532	117990.00000000001
981.7660095852468	116550.0
995.4099967939796	115100.0
1009.2435998430813	113700.0
1023.2694538982352	112290.00000000001
1037.4902307470625	110759.99999999999
1051.9086393080568	109359.99999999999
1066.5274261466222	107980.00000000001
1081.3493759982507	106590.00000000001
1096.3773122990049	105190.00000000001
1111.6140977233351	103720.0
1127.0626347294087	102370.0
1142.725866111993	100920.0
1158.6067755630197	99505.00000000001
1174.7083882399672	98116.0
1191.0337713421047	96766.0
1207.5860346947818	95454.0
1224.3683313417998	94061.0
1241.3838581460568	92703.0
1258.635856398498	91291.0
1276.1276124355702	89933.0
1293.8624582652153	88619.0
1311.843772201608	87267.0
1330.0749795086672	85975.0
1348.559553052561	84631.0
1367.3010139632263	83263.0
1386.3029323051378	81966.0
1405.5689277573426	80720.99999999999
1425.1026703029993	79379.0
1444.9078809284497	78122.99999999999
1464.9883323320532	76926.0
1485.3478496428268	75636.0
1505.9903111491162	74414.0
1526.91964903735	73120.0
1548.1398501411015	71907.0
1569.6549567005352	70699.99999999999
1591.4690671324008	69502.0
1613.5863368107666	68311.0
1636.0109788585507	67073.0
1658.747264950105	65919.0
1681.7995261249032	64728.0
1705.1721536125835	63631.00000000001
1728.869599669414	62483.00000000001
1752.8963784264247	61310.0
1777.2570667492832	60228.0
1801.956305110166	59118.00000000001
1826.9987984716984	57994.00000000001
1852.3893171832303	56960.0
1878.1326978895113	55857.00000000001
1904.233844452056	54798.0
1930.6977288832495	53734.0
1957.5293922934984	52716.99999999999
1984.7339458514812	51698.0
2012.3165717578083	50683.0
2040.2825242321476	49717.0
2068.6371305141342	48713.0
2097.385791878125	47763.0
2126.533984662116	46790.0
2156.0872613109227	45865.0
2186.051251433847	44916.0
2216.4316628771	43987.99999999999
2247.234282811048	43081.99999999999
2278.464978832654	42198.0
2310.1297000831582	41302.0
2342.234478381366	40434.0
2374.7854293726177	39560.0
2407.7887536937924	38719.0
2441.250738154433	37910.0
2475.177756934358	37100.0
2509.5762727978445	36293.0
2544.4528383247575	35492.0
2579.8140971587136	34700.0
2615.6667852726714	33947.0
2652.017732252025	33178.0
2688.8738625956166	32450.0
2726.242197034743	31711.0
2764.1298538705773	30989.0
2802.5440503300947	30285.000000000004
2841.4921039409246	29579.000000000004
2880.9814339252257	28895.0
2921.019562613013	28233.000000000004
2961.614116875072	27572.999999999996
3002.7728295757834	26919.0
3044.503541046201	26292.0
3086.8142005775094	25670.0
3129.712867935336	25058.0
3173.2077148950025	24457.0
3217.307026798226	23868.999999999996
3262.0192041313385	23294.000000000004
3307.352764125552	22733.999999999996
3353.316342379352	22171.0
3399.9186945035517	21626.0
3447.168697789092	21085.0
3495.075352898135	20564.0
3543.647785578547	20061.0
3592.895248402318	19552.0
3642.8271225280314	19064.0
3693.4529194879383	18585.0
3744.7822829997554	18104.0
3796.824990803753	17647.0
3849.590956525264	17191.0
3903.090231563189	16749.0
3957.333007004632	16319.999999999998
4012.3296155662606	15894.999999999998
4068.090533562524	15477.000000000002
4124.626382901348	15074.999999999996
4181.947933107477	14671.0
4240.06610337394	14285.000000000002
4298.991964642105	13908.000000000002
4358.736741710519	13532.999999999998
4419.311815373194	13177.000000000002
4480.7287245874595	12824.0
4542.999168672099	12476.0
4606.1350095358775	12134.0
4670.148273937197	11804.0
4735.051155774997	11483.0
4800.856018411652	11169.0
4867.575397027993	10863.0
4935.2220010112105	10560.0
5003.808716375796	10273.0
5073.348608218278	9983.7
5143.8549232059095	9705.6
5215.341092100118	9433.5
5287.820732314845	9167.6
5361.307650510617	8913.4
5435.815845224494	8656.7
5511.359509536735	8409.0
5587.953033774356	8169.3
5665.61100825243	7934.2
5744.348226053355	7708.400000000001
5824.17968584476	7487.900000000001
5905.12059473669	7269.799999999999
5987.186371178312	7061.800000000001
6070.392647895075	6853.700000000001
6154.755274866495	6656.2
6240.290322345519	6459.700000000001
6327.014083919647	6271.300000000001
6414.943079614811	6087.8
6504.0940590421615	5907.0
6594.484004588822	5732.200000000001
6686.130134652754	5563.6
6779.049906922799	5398.7
6873.261021704094	5238.0
6968.78142528991	5079.6
7065.629313380139	4928.4
7163.823134547507	4780.1
7263.381593751728	4635.3
7364.323655902736	4496.0
7466.6685494731955	4358.8
7570.435770161459	4227.6
7675.645084605176	4099.0
7782.316534146763	3973.3999999999996
7890.470438651028	3851.0
8000.127400375863	3733.8
8111.308307896872	3618.6
8224.034340086333	3506.1
8338.326970147675	3398.899999999999
8454.207969705787	3293.2999999999993
8571.69941295444	3190.9
8690.823680861058	3090.7
8811.603465430217	2995.2000000000003
8934.061774026108	2901.2
9058.221933755356	2809.7999999999997
9184.107595910458	2721.3999999999996
9311.742740475276	2636.1
9441.151680692832	2553.1
9572.359067696898	2472.5
9705.38989520764	2394.4
9840.269504292832	2318.2
9977.023588194928	2244.1
10115.67819722552	2174.5
10256.25974372752	2102.2
10398.795007106608	2038.5000000000002
10543.311138932282	1969.9999999999989
10689.835668110109	1909.9
10838.396506125651	1845.7999999999997
10989.021952361272	1784.3999999999999
11141.740699487029	1730.5
11296.58183892618	1673.6999999999998
11453.574866396988	1619.3999999999999
11612.749687531192	1567.599999999999
11774.13662357091	1513.8999999999999
11937.766417144356	1467.2
12103.670238122208	1418.8999999999999
12271.879689554951	1369.4
12442.42681369316	1326.6
12615.344098091024	1282.8
12790.664481795127	1241.6999999999994
12968.42136161878	1200.0
13148.64859850402	1161.2
13331.380523971564	1122.0
13516.65194666084	1085.6999999999998
13704.498158960476	1049.3
13894.954943731387	1013.1
14088.058581122812	979.66
14283.84585548357	946.5799999999999
14482.354062368882	916.17
14683.62101564501	886.1800000000001
14887.685054692352	856.69
15094.585051708607	827.8000000000001
15304.360419113784	799.6299999999989
15517.051117057608	772.2599999999991
15732.69766103181	747.4
15951.341129587669	721.649999999999
16173.023172161324	696.8299999999999
16397.78601700733	673.01
16625.67247924299	651.52
16856.725969003943	629.55
17090.99049971364	607.27
17328.510696467205	587.31
17569.33180453234	567.159999999999
17813.499697967836	548.06
18061.060888362415	528.93
18312.06253369443	510.91999999999996
18566.5524473153	493.96999999999895
18824.579107057205	477.11000000000007
19086.191664467897	460.46
19351.43995417332	444.9
19620.374503370906	429.5999999999999
19893.04654145421	414.60999999999996
20169.508009771867	400.71000000000004
20449.81157152182	386.44
20734.01062178298	373.27
21022.15929768679	360.51
21314.31248872947	348.17
21610.525847228237	336.27
21910.85579892224	324.28
22215.35955372141	313.33000000000004
22524.095116604058	302.35
22837.121298666603	291.88
23154.497728326143	281.92
23476.284862679473	272.03999999999996
23802.54399901916	262.69
24133.33728651048	253.47
24468.727738029847	244.409999999999
24808.7792421685	235.92
25153.55657540231	227.61
25503.125414431415	219.849999999999
25857.552348690613	211.98999999999998
26216.904893034392	204.68
26581.25150059745	197.61999999999995
26950.661575834725	190.54
27325.205487741892	183.99
27704.954583260303	177.48
28089.981200867736	171.25
28480.35868435799	165.32000000000002
28876.161396812553	159.45999999999998
29277.46473476558	153.70999999999998
29684.345142566675	148.4
30096.880126942287	143.089999999999
30515.148271760496	138.09
30939.22925299995	133.22
31369.203853927873	128.51999999999998
31805.153980487972	123.97
32247.162676903234	119.58
32695.31414149451	115.369999999999
33149.693742719995	111.20000000000002
33610.38803543657	107.23
34077.484777388156	103.439999999999
34551.072945922184	99.829999999999
35031.24275493945	96.30399999999901
35518.08567207842	92.865999999999
36011.6944361395	89.52699999999999
36512.16307475026	86.384
37019.58692227738	83.259
37534.06263798633	80.33200000000001
38055.688224454505	77.43900000000001
38584.56304623955	74.66900000000001
39120.78784880712	72.02
39664.4647777224	69.426999999999
40215.69739810723	66.962
40774.590714368904	64.562
41341.25119020179	62.234
41915.78676886829	60.035999999999
42498.30689376034	57.862
43088.92252924794	55.82
43687.74618181609	53.811
44294.891921496885	51.888
44910.475403598066	50.009
45534.61389073484	48.21899999999999
46167.42627516664	46.48099999999999
46809.03310144558	44.796
47459.55658937835	43.204
48119.12065730856	41.636
48787.85094572127	40.162
49465.87484117702	38.687
50153.32150057691	37.305999999999
50850.32187576659	35.961999999999996
51557.0087384804	34.658
52273.51670563398	33.42
52999.982264966595	32.202999999999996
53736.54380104148	31.052999999999997
54483.34162160639	29.927
55240.51798432056	28.849999999999998
56008.217123854134	27.802
56786.58527936256	26.802999999999997
57575.770722344656	25.819
58375.92378488591	24.887999999999
59187.19688829625	23.991999999999
60009.744572143805	23.116
60843.72352369419	22.279
61689.2926077569	21.47899999999999
62546.61289694847	20.692
63415.84770237424	19.944999999999
64297.16260473853	19.225
65190.72548588514	18.522
66096.70656077818	17.849999999999998
67015.27840992535	17.208000000000002
67946.61601225386	16.576
68890.89677844117	15.977
69848.30058471099	15.390999999999
70819.00980709694	14.837
71803.20935618442	14.299000000000001
72801.08671233321	13.77799999999999
73812.83196139157	13.274
74838.63783090533	12.78999999999999
75878.69972683015	12.323999999999
76933.21577075552	11.873000000000001
78002.38683764367	11.44099999999899
79086.41659409564	11.025
80185.5115371464	10.622999999999989
81299.88103360187	10.237
82429.73735991989	9.8631
83575.29574264813	9.501399999999
84736.77439942134	9.1566
85914.39458053098	8.8208
87108.38061106988	8.4986
88318.95993366533	8.1867
89546.36315180332	7.888999999998999
90790.8240737576	7.5988
92052.5797571265	7.323399999999
93331.8705539914	7.0536
94628.94015670012	6.795800000000001
95944.03564428938	6.54749999999999
97277.40752954928	6.3089
98629.30980674532	6.0775999999999994
100000.0	5.8557
